2.35289 13.9252  0.904018
1.04206 13.3695  0.357202
0.792408 13.1247  0.639268
0.792408 13.1247  0.377776
2.14116 14.6229  0.377776
3.41125 10.9677  0.214242
3.41125 10.9677  0.189469
3.41125 10.9677  0.189469
3.41125 10.9677  0.189469
3.41125 10.9677  0.189469
3.41125 10.9677  0.189469
3.41125 10.9677  0.189469
3.41125 10.9677  0.189469
2.80732 12.7767  0.189469
2.80732 12.7767  0.431251
1.71127 14.3221  0.431251
1.90591 13.8857  0.584953
-0.117977 14.9945  0.64207
-0.117977 14.9945  0.725788
-0.117977 14.9945  0.725788
1.19098 14.528  0.725788
0.606 14.1115  0.797903
0.606 14.1115  0.786883
0.606 14.1115  0.786883
0.0114498 14.4342  0.786883
0.0114498 14.4342  0.588904
1.65734 14.7055  0.588904
1.24501 14.6722  0.43485
0.453818 13.886  0.70736
0.453818 13.886  0.591071
0.453818 13.886  0.591071
1.43772 12.3495  0.591071
0.868648 13.5344  0.294283
1.28411 14.2607  0.639889
1.41071 13.6721  0.842037
0.49547 14.0573  0.848399
0.334468 13.6263  0.704064
0.137218 13.8927  0.383576
-0.480517 18.115  0.401296
0.0316699 16.0346  0.03796
-0.372919 16.2  0.578324
-0.372919 16.2  0.591221
-0.285158 15.4344  0.591221
0.225112 15.1096  0.725883
-0.103935 15.5509  0.849928
-0.103935 15.5509  0.762759
-0.103935 15.5509  0.762759
0.511765 16.3522  0.762759
-2.21289 17.1019  0.240898
-2.21289 17.1019  0.163385
0.318528 16.4711  0.163385
0.318528 16.4711  0.262848
0.567236 16.2073  0.262848
0.567236 16.2073  0.279117
0.567236 16.2073  0.279117
0.567236 16.2073  0.279117
0.433537 13.8877  0.279117
1.05197 15.1199  0.579548
1.05197 15.1199  0.58942
1.67333 14.2135  0.58942
1.67333 14.2135  0.656712
1.67333 14.2135  0.656712
1.57109 15.0912  0.656712
1.57109 15.0912  0.304928
1.57109 15.0912  0.304928
1.57109 15.0912  0.304928
0.15442 15.9415  0.304928
0.15442 15.9415  0.583069
0.15442 15.9415  0.583069
-0.738514 16.8889  0.583069
-0.738514 16.8889  0.386202
-1.29163 17.3791  0.386202
-0.68815 15.3992  0.28246
-0.68815 15.3992  0.524373
-0.68815 15.3992  0.524373
0.277072 14.1861  0.524373
0.277072 14.1861  0.636944
1.35309 14.3804  0.636944
1.99138 13.7635  0.772882
1.99138 13.7635  0.632743
2.23389 14.1355  0.632743
2.23389 14.1355  0.344454
-0.350078 14.7254  0.344454
1.09248 12.9013  0.488547
2.97545 13.6182  0.411536
2.97545 13.6182  0.164296
-0.420204 15.7633  0.164296
-0.705211 15.6834  0.684497
-0.705211 15.6834  0.577038
-0.355617 15.587  0.577038
-0.548793 15.803  0.707912
-0.548793 15.803  0.647594
-0.49549 17.0971  0.647594
-0.49549 17.0971  0.26258
-0.49549 17.0971  0.26258
-0.49549 17.0971  0.26258
-0.49549 17.0971  0.26258
-0.757019 16.3828  0.26258
-0.757019 16.3828  0.537626
-1.1493 17.2145  0.537626
-1.1493 17.2145  0.319727
-1.1493 17.2145  0.319727
-1.1493 17.2145  0.319727
-1.1493 17.2145  0.319727
-1.1493 17.2145  0.319727
-0.572709 16.9187  0.319727
-0.572709 16.9187  0.346544
-0.572709 16.9187  0.346544
-0.572709 16.9187  0.346544
-0.572709 16.9187  0.346544
-0.675197 16.0174  0.346544
-0.620863 16.4987  0.603356
-0.620863 16.4987  0.508844
-0.620863 16.4987  0.508844
-0.620863 16.4987  0.508844
-0.236673 17.4231  0.508844
2.62173 15.5934  0.111719
2.62173 15.5934  0.0064249
2.62173 15.5934  0.0064249
2.62173 15.5934  0.0064249
2.62173 15.5934  0.0064249
2.62173 15.5934  0.0064249
2.62173 15.5934  0.0064249
2.62173 15.5934  0.0064249
2.62173 15.5934  0.0064249
2.62173 15.5934  0.0064249
2.62173 15.5934  0.0064249
2.62173 15.5934  0.0064249
2.62173 15.5934  0.0064249
2.62173 15.5934  0.0064249
2.62173 15.5934  0.0064249
2.59764 15.9154  0.0064249
2.82429 11.1218  0.00258195
1.74696 13.3648  0.191147
-0.00751237 13.7198  0.779086
-0.00751237 13.7198  0.249733
-0.00751237 13.7198  0.249733
-0.00751237 13.7198  0.249733
-0.00751237 13.7198  0.249733
-0.00751237 13.7198  0.249733
-0.00751237 13.7198  0.249733
1.10589 15.2998  0.249733
-0.0574194 15.2051  0.459864
-1.15038 15.2632  0.78772
2.91932 12.6797  0.239974
1.50849 12.568  0.395688
3.42328 12.0802  0.423522
3.42328 12.0802  0.267361
3.42328 12.0802  0.267361
3.42328 12.0802  0.267361
3.42328 12.0802  0.267361
3.42328 12.0802  0.267361
3.42328 12.0802  0.267361
2.83774 14.4181  0.267361
2.83774 14.4181  0.0601558
2.83774 14.4181  0.0601558
2.83774 14.4181  0.0601558
2.83774 14.4181  0.0601558
2.83774 14.4181  0.0601558
2.83774 14.4181  0.0601558
2.83774 14.4181  0.0601558
2.83774 14.4181  0.0601558
2.83774 14.4181  0.0601558
2.83774 14.4181  0.0601558
2.83774 14.4181  0.0601558
2.83774 14.4181  0.0601558
2.83774 14.4181  0.0601558
2.83774 14.4181  0.0601558
2.83774 14.4181  0.0601558
2.83774 14.4181  0.0601558
2.83774 14.4181  0.0601558
-1.43434 18.3272  0.0601558
-1.43434 18.3272  0.0917684
-1.43434 18.3272  0.0917684
-1.43434 18.3272  0.0917684
-1.43434 18.3272  0.0917684
-1.43434 18.3272  0.0917684
-1.43434 18.3272  0.0917684
-1.43434 18.3272  0.0917684
-1.43434 18.3272  0.0917684
-1.43434 18.3272  0.0917684
-2.59889 17.9291  0.0917684
-2.59889 17.9291  0.110147
-2.59889 17.9291  0.110147
-0.115776 18.104  0.110147
-0.115776 18.104  0.017802
-0.115776 18.104  0.017802
-0.115776 18.104  0.017802
-3.16341 18.4051  0.017802
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
-3.16341 18.4051  0.0522764
5.32334 10.7574  0.0522764
5.32334 10.7574  0.0178794
5.32334 10.7574  0.0178794
5.32334 10.7574  0.0178794
5.32334 10.7574  0.0178794
5.32334 10.7574  0.0178794
5.32334 10.7574  0.0178794
-1.73122 14.5584  0.0178794
-1.73122 14.5584  0.0155562
-3.48533 19.6942  0.0155562
-3.48533 19.6942  0.0199506
-3.48533 19.6942  0.0199506
-3.48533 19.6942  0.0199506
-3.48533 19.6942  0.0199506
-3.48533 19.6942  0.0199506
-3.48533 19.6942  0.0199506
-3.48533 19.6942  0.0199506
-3.48533 19.6942  0.0199506
-3.48533 19.6942  0.0199506
-3.48533 19.6942  0.0199506
4.22336 10.6037  0.0199506
4.22336 10.6037  0.106685
4.22336 10.6037  0.106685
4.22336 10.6037  0.106685
4.22336 10.6037  0.106685
4.22336 10.6037  0.106685
-2.05761 15.2606  0.106685
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
-2.05761 15.2606  0.0261148
3.56507 13.4981  0.0261148
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
3.56507 13.4981  0.0472178
2.40573 14.9302  0.0472178
2.40573 14.9302  0.0670211
2.40573 14.9302  0.0670211
1.06523 14.8585  0.0670211
0.907626 13.7299  0.718441
0.907626 13.7299  0.757788
0.0733728 14.8378  0.757788
0.0733728 14.8378  0.778719
0.0733728 14.8378  0.778719
-0.778198 15.4756  0.778719
-0.216354 14.9247  0.495042
0.471603 15.495  0.649917
1.04625 14.9188  0.685931
0.238047 15.1834  0.699021
-0.0087152 15.6897  0.842322
-0.282732 16.0717  0.729121
1.05751 14.7968  0.627421
0.888483 14.7851  0.751705
0.987714 13.541  0.83204
0.987714 13.541  0.702663
-0.327898 14.1432  0.702663
-0.327898 14.1432  0.259775
-0.327898 14.1432  0.259775
-0.936137 15.7982  0.259775
-0.936137 15.7982  0.485238
1.40651 15.0816  0.485238
-0.555139 14.289  0.39883
-0.120873 13.9946  0.208193
-1.4035 15.7627  0.304436
-1.4035 15.7627  0.253823
-1.40671 16.6142  0.253823
-1.40671 16.6142  0.371184
-1.40671 16.6142  0.371184
-1.40671 16.6142  0.371184
-1.40671 16.6142  0.371184
-1.40671 16.6142  0.371184
0.316455 14.144  0.371184
2.1715 13.6224  0.640385
2.1715 13.6224  0.572429
1.06022 14.8887  0.572429
0.0831484 14.2934  0.70636
0.706307 13.17  0.567252
1.45477 14.132  0.3568
1.45477 14.132  0.804467
0.420147 13.8564  0.804467
-0.0792281 15.683  0.554534
0.426653 15.8096  0.735483
0.426653 15.8096  0.540759
-0.456312 15.3983  0.540759
-0.456312 15.3983  0.64779
-0.456312 15.3983  0.64779
-0.456312 15.3983  0.64779
-0.456312 15.3983  0.64779
-0.456312 15.3983  0.64779
0.0417221 15.3537  0.64779
-0.987557 17.1452  0.80553
-0.987557 17.1452  0.329445
-0.987557 17.1452  0.329445
-0.987557 17.1452  0.329445
-0.987557 17.1452  0.329445
-0.987557 17.1452  0.329445
-0.987557 17.1452  0.329445
-0.987557 17.1452  0.329445
-0.458123 17.0708  0.329445
-0.458123 17.0708  0.263267
1.04202 13.7284  0.263267
0.799009 13.745  0.808655
0.414743 14.7777  0.713524
0.414743 14.7777  0.882827
0.414743 14.7777  0.882827
0.414743 14.7777  0.882827
-0.440524 15.3141  0.882827
-0.440524 15.3141  0.637871
-0.858532 14.4453  0.637871
-0.858532 14.4453  0.139958
-0.858532 14.4453  0.139958
0.710925 14.6071  0.139958
1.04391 15.3516  0.907411
0.420665 15.0734  0.467644
0.420665 15.0734  0.8573
-0.015602 16.1266  0.8573
-0.015602 16.1266  0.548993
-0.015602 16.1266  0.548993
-1.06396 16.3886  0.548993
-1.06396 16.3886  0.476735
-1.06396 16.3886  0.476735
-1.06396 16.3886  0.476735
-0.313646 15.9803  0.476735
-0.925626 16.7381  0.657683
-0.925626 16.7381  0.443936
-0.925626 16.7381  0.443936
-1.5832 15.8046  0.443936
-1.5832 15.8046  0.192048
-1.5832 15.8046  0.192048
-1.5832 15.8046  0.192048
-1.5832 15.8046  0.192048
1.14555 15.1735  0.192048
1.14555 15.1735  0.504581
0.41205 14.0656  0.504581
0.41205 14.0656  0.659264
0.41205 14.0656  0.659264
2.00234 13.2642  0.659264
1.20357 13.4194  0.715215
1.55864 13.0589  0.733136
1.55864 13.0589  0.681021
1.55864 13.0589  0.681021
2.07926 13.3063  0.681021
2.07926 13.3063  0.685748
2.07926 13.3063  0.685748
1.43499 13.0036  0.685748
1.43499 13.0036  0.616695
1.8599 12.6747  0.616695
1.8599 12.6747  0.58564
1.8599 12.6747  0.58564
1.8599 12.6747  0.58564
1.23683 11.6368  0.58564
1.23683 11.6368  0.0530397
1.23683 11.6368  0.0530397
1.23683 11.6368  0.0530397
1.23683 11.6368  0.0530397
0.126681 16.498  0.0530397
0.126681 16.498  0.320476
0.126681 16.498  0.320476
0.126681 16.498  0.320476
0.126681 16.498  0.320476
-2.39051 17.2774  0.320476
-2.39051 17.2774  0.133806
-2.39051 17.2774  0.133806
-0.042598 14.8671  0.133806
-0.042598 14.8671  0.728868
-0.042598 14.8671  0.728868
0.271665 15.1351  0.728868
-1.20775 16.0884  0.850388
-1.17566 16.1137  0.406113
-0.686545 15.6147  0.423502
-0.686545 15.6147  0.574701
-0.686545 15.6147  0.574701
-1.01825 16.7282  0.574701
-1.01825 16.7282  0.441131
-1.01825 16.7282  0.441131
-1.01825 16.7282  0.441131
0.0644439 14.735  0.441131
0.238522 14.0993  0.744049
0.238522 14.0993  0.568715
-0.627836 13.6494  0.568715
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-0.627836 13.6494  0.0533409
-3.43279 18.2803  0.0533409
-3.43279 18.2803  0.0326982
-3.43279 18.2803  0.0326982
-3.43279 18.2803  0.0326982
-3.43279 18.2803  0.0326982
-3.43279 18.2803  0.0326982
-3.43279 18.2803  0.0326982
1.77416 12.546  0.0326982
1.77416 12.546  0.506101
2.93268 13.6239  0.506101
2.93268 13.6239  0.17817
2.93268 13.6239  0.17817
0.82434 16.7943  0.17817
0.82434 16.7943  0.0545362
0.82434 16.7943  0.0545362
0.82434 16.7943  0.0545362
0.82434 16.7943  0.0545362
0.82434 16.7943  0.0545362
0.82434 16.7943  0.0545362
0.82434 16.7943  0.0545362
-0.219256 16.7348  0.0545362
-1.7675 17.4451  0.331483
-1.7675 17.4451  0.246034
-1.7675 17.4451  0.246034
-1.7675 17.4451  0.246034
-2.6634 17.0042  0.246034
-2.6634 17.0042  0.0689332
-2.6634 17.0042  0.0689332
-2.6634 17.0042  0.0689332
-2.6634 17.0042  0.0689332
-2.6634 17.0042  0.0689332
2.26733 13.0816  0.0689332
0.643024 14.7398  0.629476
0.467739 15.4171  0.897701
0.467739 15.4171  0.724951
0.324536 14.0034  0.724951
0.324536 14.0034  0.573089
0.324536 14.0034  0.573089
0.324536 14.0034  0.573089
0.123432 14.9556  0.573089
0.856589 13.6919  0.822351
0.856589 13.6919  0.715775
1.83548 12.7711  0.715775
1.83548 12.7711  0.62048
1.83548 12.7711  0.62048
1.36886 13.7045  0.62048
0.680911 14.5023  0.854122
0.837204 14.5106  0.906818
0.837204 14.5106  0.907603
0.837204 14.5106  0.907603
0.664388 15.1569  0.907603
0.664388 15.1569  0.768434
0.664388 15.1569  0.768434
1.44248 14.6504  0.768434
1.44248 14.6504  0.59783
1.44248 14.6504  0.59783
1.56177 13.5413  0.59783
1.5979 14.5211  0.821583
1.5979 14.5211  0.563108
1.95684 13.793  0.563108
0.0208762 14.4701  0.643275
-0.258883 13.2274  0.611541
-0.258883 13.2274  0.0558364
-0.258883 13.2274  0.0558364
-0.258883 13.2274  0.0558364
-0.258883 13.2274  0.0558364
-1.36221 16.581  0.0558364
-1.36221 16.581  0.384621
-2.49426 18.1121  0.384621
-2.49426 18.1121  0.116514
-2.49426 18.1121  0.116514
-2.49426 18.1121  0.116514
-2.49426 18.1121  0.116514
-2.49426 18.1121  0.116514
-0.998172 17.7472  0.116514
1.41962 15.3995  0.159279
1.41962 15.3995  0.249787
1.41962 15.3995  0.249787
1.41962 15.3995  0.249787
1.41962 15.3995  0.249787
1.41962 15.3995  0.249787
1.41962 15.3995  0.249787
1.28729 11.7961  0.249787
4.46432 13.3746  0.0846525
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.46432 13.3746  0.00313434
4.11844 12.658  0.00313434
4.11844 12.658  0.0421183
4.11844 12.658  0.0421183
4.11844 12.658  0.0421183
4.11844 12.658  0.0421183
4.11844 12.658  0.0421183
4.11844 12.658  0.0421183
4.11844 12.658  0.0421183
4.11844 12.658  0.0421183
4.11844 12.658  0.0421183
4.11844 12.658  0.0421183
4.11844 12.658  0.0421183
4.11844 12.658  0.0421183
-1.15333 18.0404  0.0421183
-1.15333 18.0404  0.115009
-1.15333 18.0404  0.115009
-1.15333 18.0404  0.115009
-1.15333 18.0404  0.115009
-2.94078 19.3502  0.115009
-2.94078 19.3502  0.0354155
-2.94078 19.3502  0.0354155
-2.94078 19.3502  0.0354155
-2.94078 19.3502  0.0354155
-2.94078 19.3502  0.0354155
-2.94078 19.3502  0.0354155
-2.94078 19.3502  0.0354155
-2.94078 19.3502  0.0354155
-2.94078 19.3502  0.0354155
-0.287747 19.2402  0.0354155
-3.43956 18.0769  0.00073935
-3.43956 18.0769  0.0292434
-3.43956 18.0769  0.0292434
-3.43956 18.0769  0.0292434
-0.596654 17.5004  0.0292434
0.176196 15.8918  0.157951
0.626855 16.6342  0.600094
0.626855 16.6342  0.118398
0.626855 16.6342  0.118398
0.626855 16.6342  0.118398
0.626855 16.6342  0.118398
0.626855 16.6342  0.118398
0.626855 16.6342  0.118398
3.10861 13.5786  0.118398
0.62294 13.1986  0.130066
0.62294 13.1986  0.329078
4.29356 12.4444  0.329078
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
4.29356 12.4444  0.0361673
1.86655 10.8304  0.0361673
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
1.86655 10.8304  0.0289997
-1.4684 15.2327  0.0289997
2.61902 12.6954  0.119912
2.61902 12.6954  0.515726
1.83961 13.3375  0.515726
1.83961 13.3375  0.759929
1.83961 13.3375  0.759929
1.83961 13.3375  0.759929
1.83961 13.3375  0.759929
1.83961 13.3375  0.759929
1.6747 12.9724  0.759929
1.6747 12.9724  0.6712
1.6747 12.9724  0.6712
1.6747 12.9724  0.6712
1.6747 12.9724  0.6712
1.57411 13.5285  0.6712
1.57411 13.5285  0.818872
0.785851 14.972  0.818872
0.785851 14.972  0.799529
0.335068 15.677  0.799529
0.00855313 15.2299  0.648885
-0.455462 16.5587  0.807359
-0.455462 16.5587  0.466131
0.26884 17.74  0.466131
0.26884 17.74  0.0187619
0.26884 17.74  0.0187619
0.26884 17.74  0.0187619
0.26884 17.74  0.0187619
0.26884 17.74  0.0187619
0.26884 17.74  0.0187619
-0.161099 17.3545  0.0187619
-1.4254 15.0864  0.113422
-1.4254 15.0864  0.106105
-1.4254 15.0864  0.106105
-1.4254 15.0864  0.106105
-1.4254 15.0864  0.106105
-1.4254 15.0864  0.106105
4.5107 10.2484  0.106105
4.5107 10.2484  0.0718449
4.5107 10.2484  0.0718449
3.37371 13.9628  0.0718449
3.37371 13.9628  0.0331961
3.37371 13.9628  0.0331961
3.37371 13.9628  0.0331961
3.37371 13.9628  0.0331961
3.37371 13.9628  0.0331961
3.37371 13.9628  0.0331961
3.37371 13.9628  0.0331961
3.37371 13.9628  0.0331961
3.37371 13.9628  0.0331961
2.13511 11.3263  0.0331961
2.13511 11.3263  0.13598
2.13511 11.3263  0.13598
