1.80486 11.2141  0.0640855
1.80486 11.2141  0.0640855
1.80486 11.2141  0.0640855
1.80486 11.2141  0.0640855
1.80486 11.2141  0.0640855
-1.71821 15.951  0.0640855
-0.757264 15.8997  0.172401
0.745345 14.8983  0.577031
0.286742 14.8618  0.841359
0.207742 15.0441  0.860755
0.207742 15.0441  0.850262
0.357822 14.687  0.850262
0.357822 14.687  0.858922
0.746761 15.5508  0.858922
0.746761 15.5508  0.5234
0.746761 15.5508  0.5234
0.746761 15.5508  0.5234
0.746761 15.5508  0.5234
0.746761 15.5508  0.5234
-0.335713 15.8213  0.5234
-0.335713 15.8213  0.692616
-0.335713 15.8213  0.692616
-0.931257 15.1574  0.692616
0.292507 13.246  0.313373
0.863685 13.334  0.202673
2.31569 12.0331  0.52704
2.31569 12.0331  0.410134
2.31569 12.0331  0.410134
2.31569 12.0331  0.410134
1.76876 14.9041  0.410134
1.76876 14.9041  0.283538
-0.389017 17.531  0.283538
-0.389017 17.531  0.114172
-0.389017 17.531  0.114172
-0.389017 17.531  0.114172
-0.389017 17.531  0.114172
-0.389017 17.531  0.114172
-0.389017 17.531  0.114172
1.17169 16.0237  0.114172
1.17169 16.0237  0.133895
1.17169 16.0237  0.133895
-2.21303 16.9561  0.133895
-2.21303 16.9561  0.153772
-2.21303 16.9561  0.153772
0.03766 14.8297  0.153772
-0.437808 15.5316  0.759261
-1.85676 16.3929  0.675596
-1.85676 16.3929  0.195912
-1.85676 16.3929  0.195912
-1.85676 16.3929  0.195912
-1.85676 16.3929  0.195912
-1.85676 16.3929  0.195912
-1.85676 16.3929  0.195912
1.00991 12.9694  0.195912
1.00991 12.9694  0.40688
1.50052 12.7421  0.40688
1.50052 12.7421  0.508489
2.19641 12.6572  0.508489
2.06251 12.1653  0.605379
2.91038 11.6042  0.413061
2.82431 12.4153  0.321311
2.82431 12.4153  0.449829
2.82431 12.4153  0.449829
2.82431 12.4153  0.449829
1.4247 13.3436  0.449829
0.879695 13.1329  0.764383
0.879695 13.1329  0.426698
0.879695 13.1329  0.426698
0.879695 13.1329  0.426698
-0.573448 16.4291  0.426698
-0.573448 16.4291  0.528744
-0.410204 15.4651  0.528744
-0.410204 15.4651  0.679669
0.161438 15.3458  0.679669
0.161438 15.3458  0.812079
-0.137097 14.6097  0.812079
1.9704 13.8756  0.573736
2.52554 12.5896  0.606997
2.52554 12.5896  0.542379
2.52554 12.5896  0.542379
0.853465 13.185  0.542379
0.853465 13.185  0.440542
2.10329 12.291  0.440542
2.10329 12.291  0.474236
2.10329 12.291  0.474236
1.38012 13.5218  0.474236
1.69925 14.3071  0.815122
1.43107 13.4217  0.599497
1.47871 14.2995  0.79207
0.875672 13.5929  0.736317
1.46675 12.7837  0.67464
2.16908 12.7963  0.5166
0.503712 15.513  0.637327
-1.36713 17.5969  0.663426
-1.28396 17.0398  0.233533
-1.28396 17.0398  0.356788
-1.28396 17.0398  0.356788
-1.28396 17.0398  0.356788
0.275345 15.955  0.356788
0.275345 15.955  0.529478
0.839484 15.0338  0.529478
1.16296 14.5436  0.749017
1.16296 14.5436  0.805252
1.53814 15.6555  0.805252
1.53814 15.6555  0.125938
1.53814 15.6555  0.125938
1.53814 15.6555  0.125938
1.43549 12.764  0.125938
1.43549 12.764  0.493801
1.43549 12.764  0.493801
0.719542 13.57  0.493801
0.719542 13.57  0.576917
1.91629 12.5377  0.576917
1.91629 12.5377  0.53931
1.50833 14.0259  0.53931
1.44686 13.9052  0.807784
1.44686 13.9052  0.848841
1.44686 13.9052  0.848841
1.3236 13.1239  0.848841
1.91961 12.0909  0.634982
1.91961 12.0909  0.342931
1.91961 12.0909  0.342931
1.91961 12.0909  0.342931
1.91961 12.0909  0.342931
1.91961 12.0909  0.342931
1.91961 12.0909  0.342931
1.91961 12.0909  0.342931
1.91961 12.0909  0.342931
0.644497 14.4184  0.342931
0.644497 14.4184  0.891706
0.901823 14.7833  0.891706
0.901823 14.7833  0.827671
-0.722122 16.1103  0.827671
0.244585 14.9252  0.584569
0.244585 14.9252  0.854914
-1.3139 15.3919  0.854914
-1.3139 15.3919  0.204558
-1.20633 16.8205  0.204558
-1.20633 16.8205  0.402948
-0.979959 16.7493  0.402948
-0.979959 16.7493  0.439086
-0.845422 16.4851  0.439086
-0.845422 16.4851  0.507631
-0.845422 16.4851  0.507631
-0.845422 16.4851  0.507631
-0.845422 16.4851  0.507631
1.17032 15.0278  0.507631
0.197509 16.1987  0.568733
-1.39681 17.5831  0.435777
-1.39681 17.5831  0.237927
-1.39681 17.5831  0.237927
-1.39681 17.5831  0.237927
0.228336 17.107  0.237927
0.228336 17.107  0.0955274
0.228336 17.107  0.0955274
0.228336 17.107  0.0955274
0.228336 17.107  0.0955274
0.228336 17.107  0.0955274
0.228336 17.107  0.0955274
0.228336 17.107  0.0955274
0.228336 17.107  0.0955274
0.228336 17.107  0.0955274
0.228336 17.107  0.0955274
0.228336 17.107  0.0955274
0.228336 17.107  0.0955274
0.228336 17.107  0.0955274
0.228336 17.107  0.0955274
1.45194 13.3021  0.0955274
1.51463 12.9511  0.754615
1.51463 12.9511  0.618584
0.773657 14.6963  0.618584
0.773657 14.6963  0.888951
1.22673 14.1831  0.888951
1.4917 14.338  0.876085
1.4917 14.338  0.713379
1.4917 14.338  0.713379
1.4917 14.338  0.713379
0.908794 12.7643  0.713379
0.908794 12.7643  0.264806
0.908794 12.7643  0.264806
3.55999 10.7784  0.264806
3.55999 10.7784  0.158565
3.55999 10.7784  0.158565
3.55999 10.7784  0.158565
3.55999 10.7784  0.158565
3.55999 10.7784  0.158565
1.44453 12.6696  0.158565
1.44453 12.6696  0.44899
1.59242 13.8897  0.44899
1.59242 13.8897  0.801448
1.8614 14.6864  0.801448
-0.211225 16.8478  0.32561
-0.211225 16.8478  0.282863
-0.211225 16.8478  0.282863
1.20298 14.562  0.282863
0.140374 14.2762  0.778739
0.140374 14.2762  0.595373
0.904783 13.9828  0.595373
0.547441 14.367  0.855113
1.82962 14.3148  0.851533
3.79966 11.7099  0.512456
3.79966 11.7099  0.183813
3.79966 11.7099  0.183813
3.79966 11.7099  0.183813
3.79966 11.7099  0.183813
3.79966 11.7099  0.183813
3.79966 11.7099  0.183813
3.79966 11.7099  0.183813
1.70069 11.9258  0.183813
0.845158 16.1026  0.213956
0.845158 16.1026  0.21413
-0.192579 14.2527  0.21413
2.80076 12.8145  0.376453
2.80076 12.8145  0.428602
2.80076 12.8145  0.428602
1.89512 12.1197  0.428602
1.1146 15.0518  0.348094
0.726766 15.8868  0.589293
0.726766 15.8868  0.356662
-0.000859642 13.8655  0.356662
2.2638 15.2315  0.312238
2.2638 15.2315  0.0511586
2.2638 15.2315  0.0511586
2.2638 15.2315  0.0511586
2.2638 15.2315  0.0511586
2.2638 15.2315  0.0511586
2.2638 15.2315  0.0511586
-2.05274 17.8157  0.0511586
-2.05274 17.8157  0.178229
-2.05274 17.8157  0.178229
-0.173088 15.7888  0.178229
-0.173088 15.7888  0.708873
0.871534 15.78  0.708873
0.871534 15.78  0.339313
-1.36713 15.7962  0.339313
-1.36713 15.7962  0.277032
-1.36713 15.7962  0.277032
0.660987 15.2426  0.277032
1.14274 14.431  0.730154
1.2342 14.5605  0.850374
-0.248762 14.8922  0.763317
-0.555654 16.8778  0.618894
-0.555654 16.8778  0.358775
-0.555654 16.8778  0.358775
-1.77056 17.8315  0.358775
-1.77056 17.8315  0.192206
0.633014 16.3387  0.192206
0.633014 16.3387  0.203638
0.633014 16.3387  0.203638
0.633014 16.3387  0.203638
0.633014 16.3387  0.203638
1.78462 13.7306  0.203638
1.78462 13.7306  0.74978
0.828375 13.8867  0.74978
0.82003 14.1533  0.792882
-0.362675 14.2852  0.879324
-0.362675 14.2852  0.296583
1.03725 14.0006  0.296583
-0.181377 14.6866  0.886395
-0.181377 14.6866  0.578859
0.065742 15.4042  0.578859
-1.0967 15.1373  0.799501
-1.0967 15.1373  0.229097
1.67886 13.9284  0.229097
0.61022 12.5187  0.753561
0.61022 12.5187  0.0965781
0.61022 12.5187  0.0965781
0.61022 12.5187  0.0965781
0.61022 12.5187  0.0965781
0.61022 12.5187  0.0965781
0.61022 12.5187  0.0965781
-1.36931 17.1827  0.0965781
-0.525299 14.7837  0.323526
-0.525299 14.7837  0.405285
0.257679 15.1289  0.405285
-0.069206 15.2654  0.850603
-0.581677 15.7472  0.787372
-0.581677 15.7472  0.635406
-0.581677 15.7472  0.635406
-0.581677 15.7472  0.635406
-0.969183 15.9984  0.635406
-0.969183 15.9984  0.498791
-0.969183 15.9984  0.498791
0.877093 16.0974  0.498791
2.74258 14.0103  0.204506
2.74258 14.0103  0.154899
-2.6276 16.6278  0.154899
-2.6276 16.6278  0.0502538
-2.6276 16.6278  0.0502538
-2.6276 16.6278  0.0502538
-2.6276 16.6278  0.0502538
-2.6276 16.6278  0.0502538
-2.6276 16.6278  0.0502538
-2.6276 16.6278  0.0502538
-2.6276 16.6278  0.0502538
-2.6276 16.6278  0.0502538
-2.6276 16.6278  0.0502538
-2.6276 16.6278  0.0502538
-2.6276 16.6278  0.0502538
-2.6276 16.6278  0.0502538
-2.6276 16.6278  0.0502538
0.583145 15.4158  0.0502538
0.637879 15.4855  0.678314
0.140995 14.8526  0.615564
0.0439401 14.6752  0.811613
0.55371 14.3244  0.71172
-0.111447 15.2657  0.841373
-0.111447 15.2657  0.774321
-0.111447 15.2657  0.774321
-0.111447 15.2657  0.774321
0.00544619 14.2287  0.774321
-0.56984 15.1918  0.485868
-0.56984 15.1918  0.530033
-0.548944 15.6171  0.530033
-0.548944 15.6171  0.638305
-0.548944 15.6171  0.638305
-1.2303 16.6497  0.638305
-1.2303 16.6497  0.418212
-1.2303 16.6497  0.418212
-1.2303 16.6497  0.418212
-0.566764 14.8145  0.418212
-0.566764 14.8145  0.392991
-0.566764 14.8145  0.392991
-1.75889 16.4126  0.392991
-1.75889 16.4126  0.231571
-1.48494 15.4991  0.231571
-1.48494 15.4991  0.165546
-1.48494 15.4991  0.165546
-2.08906 18.6874  0.165546
-2.08906 18.6874  0.0776355
-2.08906 18.6874  0.0776355
-2.08906 18.6874  0.0776355
-2.08906 18.6874  0.0776355
-2.08906 18.6874  0.0776355
-2.08906 18.6874  0.0776355
-2.08906 18.6874  0.0776355
-2.08906 18.6874  0.0776355
-1.53379 15.6592  0.0776355
-1.53379 15.6592  0.180923
-1.53379 15.6592  0.180923
0.738034 14.503  0.180923
-0.0168244 14.739  0.910848
1.02359 13.9547  0.700349
1.02359 13.9547  0.874765
1.09154 13.1188  0.874765
1.09154 13.1188  0.52735
1.09154 13.1188  0.52735
2.15564 13.8292  0.52735
2.41763 13.7699  0.510565
2.41763 13.7699  0.376742
2.41763 13.7699  0.376742
1.07658 12.8679  0.376742
1.07658 12.8679  0.387024
2.50351 13.2366  0.387024
2.50351 13.2366  0.492782
2.50351 13.2366  0.492782
2.9356 12.1992  0.492782
3.53456 12.2713  0.411743
-1.44708 17.2012  0.213484
-1.44708 17.2012  0.313947
-1.44708 17.2012  0.313947
-1.44708 17.2012  0.313947
-1.44708 17.2012  0.313947
-1.44708 17.2012  0.313947
1.41648 14.3955  0.313947
0.963823 14.662  0.732625
0.963823 14.662  0.846299
1.98267 14.8107  0.846299
1.98267 14.8107  0.219353
0.163059 16.6787  0.219353
-1.54919 17.9589  0.234004
2.97054 13.996  0.165292
2.97054 13.996  0.0933906
2.97054 13.996  0.0933906
2.97054 13.996  0.0933906
2.97054 13.996  0.0933906
-1.06133 18.5443  0.0933906
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
-1.06133 18.5443  0.0384081
1.36455 12.9035  0.0384081
2.14865 14.1489  0.537213
3.33701 13.7182  0.387824
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
3.33701 13.7182  0.0591719
-1.86183 15.1255  0.0591719
-1.86183 15.1255  0.035787
-1.86183 15.1255  0.035787
-1.86183 15.1255  0.035787
-1.86183 15.1255  0.035787
-1.86183 15.1255  0.035787
-1.86183 15.1255  0.035787
-1.86183 15.1255  0.035787
-1.86183 15.1255  0.035787
0.857149 17.1868  0.035787
1.19962 12.5816  0.0181601
1.63189 13.2642  0.30442
2.25002 13.0418  0.765476
2.28428 13.7145  0.637532
2.28428 13.7145  0.474367
3.1718 11.9547  0.474367
3.1718 11.9547  0.340995
3.1718 11.9547  0.340995
3.1718 11.9547  0.340995
3.1718 11.9547  0.340995
3.1718 11.9547  0.340995
1.3808 12.2872  0.340995
0.275124 13.2395  0.248477
0.275124 13.2395  0.193904
0.275124 13.2395  0.193904
0.275124 13.2395  0.193904
-3.80843 18.6954  0.193904
-3.80843 18.6954  0.0182369
-3.80843 18.6954  0.0182369
-3.80843 18.6954  0.0182369
-3.80843 18.6954  0.0182369
-3.80843 18.6954  0.0182369
-3.80843 18.6954  0.0182369
-3.80843 18.6954  0.0182369
-3.80843 18.6954  0.0182369
-3.80843 18.6954  0.0182369
0.252778 16.291  0.0182369
-0.940277 17.3037  0.368124
-0.940277 17.3037  0.275158
-0.940277 17.3037  0.275158
-0.940277 17.3037  0.275158
0.0458326 16.1283  0.275158
0.0458326 16.1283  0.528189
0.0458326 16.1283  0.528189
-0.509404 15.5679  0.528189
0.659349 14.2596  0.649618
0.138018 14.3932  0.860604
0.138018 14.3932  0.649807
0.957882 13.8053  0.649807
0.847451 13.5813  0.810002
0.642065 14.2578  0.653814
0.642065 14.2578  0.854184
0.642065 14.2578  0.854184
0.0774759 13.9302  0.854184
2.60554 14.1612  0.3846
2.60554 14.1612  0.165836
2.60554 14.1612  0.165836
2.60554 14.1612  0.165836
2.60554 14.1612  0.165836
2.60554 14.1612  0.165836
2.60554 14.1612  0.165836
2.60554 14.1612  0.165836
2.53534 11.0776  0.165836
2.53534 11.0776  0.141795
2.53534 11.0776  0.141795
2.53534 11.0776  0.141795
2.53534 11.0776  0.141795
2.53534 11.0776  0.141795
0.23943 15.7811  0.141795
0.743444 15.4281  0.632482
0.684822 15.5496  0.592852
-0.352573 15.9603  0.556613
-0.352573 15.9603  0.662361
-0.895743 15.3564  0.662361
-0.895743 15.3564  0.395017
-0.895743 15.3564  0.395017
-0.460756 15.8355  0.395017
-0.262636 14.4924  0.669383
-0.268494 13.7111  0.44155
-0.268494 13.7111  0.145945
-0.268494 13.7111  0.145945
-0.268494 13.7111  0.145945
-0.268494 13.7111  0.145945
-0.268494 13.7111  0.145945
-0.268494 13.7111  0.145945
-0.268494 13.7111  0.145945
-0.268494 13.7111  0.145945
-0.268494 13.7111  0.145945
-0.268494 13.7111  0.145945
-0.268494 13.7111  0.145945
-0.268494 13.7111  0.145945
-0.268494 13.7111  0.145945
-0.268494 13.7111  0.145945
-1.72114 16.8678  0.145945
-1.72114 16.8678  0.282459
-1.72114 16.8678  0.282459
0.473889 14.4878  0.282459
0.795563 14.3974  0.856646
1.10934 14.5112  0.910917
1.10934 14.5112  0.839401
2.64941 13.0047  0.839401
2.64941 13.0047  0.467649
2.35739 13.1126  0.467649
1.96892 13.5052  0.588953
2.57015 13.5635  0.707283
0.149731 12.6829  0.361643
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
0.149731 12.6829  0.0460659
4.5395 12.1229  0.0460659
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
4.5395 12.1229  0.0294755
1.0993 16.643  0.0294755
1.0993 16.643  0.0399906
1.0993 16.643  0.0399906
1.0993 16.643  0.0399906
1.0993 16.643  0.0399906
1.0993 16.643  0.0399906
1.0993 16.643  0.0399906
1.0993 16.643  0.0399906
1.94298 14.1123  0.0399906
1.94298 14.1123  0.530012
1.94298 14.1123  0.530012
0.0131639 14.9723  0.530012
0.973721 13.7337  0.78246
1.07349 12.6715  0.786687
1.6407 13.1845  0.292718
2.31518 12.6767  0.742824
1.56779 13.4391  0.59635
3.33243 12.2948  0.80516
3.33243 12.2948  0.279477
2.76653 12.4272  0.279477
2.76653 12.4272  0.467611
2.76653 12.4272  0.467611
2.73711 11.3289  0.467611
2.04022 14.1437  0.235993
-0.460693 16.3406  0.455432
-0.460693 16.3406  0.550131
-0.460693 16.3406  0.550131
-0.460693 16.3406  0.550131
-0.911973 16.867  0.550131
-0.911973 16.867  0.408311
-0.911973 16.867  0.408311
-0.136191 14.9448  0.408311
-0.136191 14.9448  0.702024
0.141201 14.356  0.702024
0.361265 13.6757  0.63443
0.700728 12.638  0.423641
1.63172 16.1367  0.147985
4.45533 9.52236  0.034077
4.45533 9.52236  0.0384119
4.45533 9.52236  0.0384119
4.45533 9.52236  0.0384119
4.45533 9.52236  0.0384119
4.45533 9.52236  0.0384119
4.45533 9.52236  0.0384119
4.45533 9.52236  0.0384119
4.45533 9.52236  0.0384119
4.45533 9.52236  0.0384119
4.45533 9.52236  0.0384119
4.45533 9.52236  0.0384119
4.45533 9.52236  0.0384119
4.45533 9.52236  0.0384119
4.45533 9.52236  0.0384119
4.45533 9.52236  0.0384119
-0.903924 14.5294  0.0384119
-0.903924 14.5294  0.145023
-0.903924 14.5294  0.145023
-0.903924 14.5294  0.145023
-0.903924 14.5294  0.145023
2.03325 15.4654  0.145023
2.03325 15.4654  0.0564362
2.03325 15.4654  0.0564362
2.03325 15.4654  0.0564362
2.03325 15.4654  0.0564362
2.03325 15.4654  0.0564362
2.03325 15.4654  0.0564362
2.03325 15.4654  0.0564362
2.03325 15.4654  0.0564362
1.50955 13.0517  0.0564362
0.9971 14.0246  0.664426
1.48552 13.0162  0.885647
1.48552 13.0162  0.640363
1.80001 11.8419  0.640363
1.2846 13.4765  0.212184
0.825392 13.5394  0.782056
0.825392 13.5394  0.619355
0.825392 13.5394  0.619355
1.439 13.9209  0.619355
1.77786 13.3636  0.849562
-0.0069651 14.2113  0.773954
-0.0069651 14.2113  0.469538
-0.0069651 14.2113  0.469538
1.21926 13.9516  0.469538
0.989657 14.4752  0.886152
-0.0404009 15.9632  0.88701
-0.0404009 15.9632  0.630409
-0.0404009 15.9632  0.630409
0.295048 14.8418  0.630409
1.69038 14.3553  0.861139
1.69038 14.3553  0.583017
1.54398 13.2108  0.583017
1.89808 13.9556  0.738448
1.89808 13.9556  0.621472
1.89808 13.9556  0.621472
1.89808 13.9556  0.621472
2.35056 14.8032  0.621472
2.35056 14.8032  0.0992823
2.35056 14.8032  0.0992823
3.52809 12.9498  0.0992823
3.52809 12.9498  0.118592
3.52809 12.9498  0.118592
3.52809 12.9498  0.118592
3.52809 12.9498  0.118592
3.32084 11.3309  0.118592
2.81555 13.5732  0.251812
2.81555 13.5732  0.237903
1.34592 15.5624  0.237903
-1.28061 17.0572  0.219263
-1.28061 17.0572  0.353778
-1.28061 17.0572  0.353778
-1.28061 17.0572  0.353778
-1.28061 17.0572  0.353778
0.905002 16.7072  0.353778
0.905002 16.7072  0.0553854
0.905002 16.7072  0.0553854
0.905002 16.7072  0.0553854
0.905002 16.7072  0.0553854
0.905002 16.7072  0.0553854
0.905002 16.7072  0.0553854
0.905002 16.7072  0.0553854
0.905002 16.7072  0.0553854
0.905002 16.7072  0.0553854
0.905002 16.7072  0.0553854
0.905002 16.7072  0.0553854
0.905002 16.7072  0.0553854
0.905002 16.7072  0.0553854
0.905002 16.7072  0.0553854
0.905002 16.7072  0.0553854
0.905002 16.7072  0.0553854
1.22683 13.5726  0.0553854
1.22683 13.5726  0.803214
0.972331 13.6787  0.803214
0.339055 14.1539  0.761981
0.339055 14.1539  0.659134
0.339055 14.1539  0.659134
0.339055 14.1539  0.659134
0.695301 12.8096  0.659134
0.695301 12.8096  0.200262
0.331881 12.435  0.200262
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.331881 12.435  0.0406947
0.165253 14.4527  0.0406947
-0.583981 15.8217  0.693042
0.0622952 15.4072  0.636348
-0.32704 15.5721  0.798814
-0.32704 15.5721  0.716489
-0.32704 15.5721  0.716489
-0.0314445 14.5197  0.716489
-0.0314445 14.5197  0.600892
-0.0314445 14.5197  0.600892
-0.211794 15.0586  0.600892
0.539429 14.5127  0.694088
0.539429 14.5127  0.881881
0.539429 14.5127  0.881881
-0.0953531 15.0404  0.881881
-0.31096 15.5667  0.748029
-0.678635 15.8534  0.721179
-0.982905 15.7731  0.604321
-0.982905 15.7731  0.457257
-0.982905 15.7731  0.457257
-0.982905 15.7731  0.457257
-0.982905 15.7731  0.457257
-0.982905 15.7731  0.457257
-0.982905 15.7731  0.457257
-0.982905 15.7731  0.457257
-0.109593 15.8879  0.457257
0.691377 14.733  0.672981
0.691377 14.733  0.8944
1.74999 14.4879  0.8944
0.567838 14.6382  0.482029
0.567838 14.6382  0.90014
0.273019 14.1746  0.90014
0.273019 14.1746  0.628737
0.797843 14.7656  0.628737
0.797843 14.7656  0.867025
