2.614 0.288202 0.728555 0 2.07278 0.00319251 0.991177 0.00226988 0.00655266 -0.00293899 -0.999027 1 
2.615 0.288412 0.728294 0 2.07279 0.00319831 0.991165 0.0022682 0.00656691 -0.00294651 -0.999025 1 
2.616 0.288622 0.728034 0 2.07279 0.00320412 0.991152 0.00226652 0.00658117 -0.00295404 -0.999023 1 
2.617 0.288832 0.727773 0 2.07279 0.00320993 0.99114 0.00226485 0.00659547 -0.00296159 -0.999021 1 
2.618 0.289042 0.727513 0 2.0728 0.00321576 0.991127 0.00226317 0.00660979 -0.00296914 -0.999019 1 
2.619 0.289253 0.727253 0 2.0728 0.00322159 0.991114 0.0022615 0.00662413 -0.00297671 -0.999017 1 
2.62 0.289463 0.726993 0 2.0728 0.00322743 0.991102 0.00225982 0.00663851 -0.00298429 -0.999015 1 
2.621 0.289673 0.726734 0 2.07281 0.00323328 0.991089 0.00225815 0.0066529 -0.00299189 -0.999013 1 
2.622 0.289884 0.726474 0 2.07281 0.00323914 0.991076 0.00225648 0.00666733 -0.00299949 -0.99901 1 
2.623 0.290094 0.726215 0 2.07281 0.00324501 0.991063 0.00225482 0.00668177 -0.00300711 -0.999008 1 
2.624 0.290305 0.725956 0 2.07282 0.00325089 0.991051 0.00225315 0.00669625 -0.00301475 -0.999006 1 
2.625 0.290516 0.725697 0 2.07282 0.00325677 0.991038 0.00225149 0.00671075 -0.00302239 -0.999004 1 
2.626 0.290727 0.725439 0 2.07282 0.00326267 0.991025 0.00224983 0.00672528 -0.00303005 -0.999002 1 
2.627 0.290938 0.72518 0 2.07283 0.00326857 0.991012 0.00224817 0.00673983 -0.00303772 -0.999 1 
2.628 0.291149 0.724922 0 2.07283 0.00327448 0.990999 0.00224651 0.00675441 -0.00304541 -0.998997 1 
2.629 0.29136 0.724664 0 2.07283 0.0032804 0.990986 0.00224485 0.00676901 -0.00305311 -0.998995 1 
2.63 0.291571 0.724406 0 2.07284 0.00328632 0.990973 0.0022432 0.00678364 -0.00306082 -0.998993 1 
2.631 0.291782 0.724149 0 2.07284 0.00329226 0.99096 0.00224155 0.0067983 -0.00306854 -0.998991 1 
2.632 0.291993 0.723891 0 2.07284 0.0032982 0.990947 0.0022399 0.00681298 -0.00307628 -0.998989 1 
2.633 0.292205 0.723634 0 2.07285 0.00330416 0.990934 0.00223825 0.00682769 -0.00308403 -0.998987 1 
2.634 0.292416 0.723377 0 2.07285 0.00331012 0.990921 0.0022366 0.00684243 -0.00309179 -0.998984 1 
2.635 0.292628 0.72312 0 2.07285 0.00331609 0.990908 0.00223495 0.00685719 -0.00309957 -0.998982 1 
2.636 0.292839 0.722863 0 2.07286 0.00332207 0.990895 0.00223331 0.00687198 -0.00310736 -0.99898 1 
2.637 0.293051 0.722607 0 2.07286 0.00332805 0.990882 0.00223167 0.00688679 -0.00311516 -0.998978 1 
2.638 0.293263 0.722351 0 2.07286 0.00333405 0.990868 0.00223002 0.00690163 -0.00312298 -0.998976 1 
2.639 0.293474 0.722095 0 2.07287 0.00334006 0.990855 0.00222839 0.0069165 -0.00313081 -0.998973 1 
2.64 0.293686 0.721839 0 2.07287 0.00334607 0.990842 0.00222675 0.00693139 -0.00313865 -0.998971 1 
2.641 0.293898 0.721583 0 2.07287 0.00335209 0.990829 0.00222511 0.00694631 -0.00314651 -0.998969 1 
2.642 0.29411 0.721328 0 2.07288 0.00335812 0.990815 0.00222348 0.00696126 -0.00315438 -0.998967 1 
2.643 0.294323 0.721072 0 2.07288 0.00336416 0.990802 0.00222185 0.00697624 -0.00316226 -0.998964 1 
2.644 0.294535 0.720817 0 2.07288 0.00337021 0.990789 0.00222022 0.00699124 -0.00317016 -0.998962 1 
2.645 0.294747 0.720562 0 2.07289 0.00337626 0.990775 0.00221859 0.00700626 -0.00317807 -0.99896 1 
2.646 0.29496 0.720308 0 2.07289 0.00338233 0.990762 0.00221696 0.00702132 -0.00318599 -0.998958 1 
2.647 0.295172 0.720053 0 2.07289 0.0033884 0.990748 0.00221533 0.0070364 -0.00319392 -0.998955 1 
2.648 0.295385 0.719799 0 2.0729 0.00339449 0.990735 0.00221371 0.0070515 -0.00320187 -0.998953 1 
2.649 0.295597 0.719545 0 2.0729 0.00340058 0.990721 0.00221209 0.00706664 -0.00320984 -0.998951 1 
2.65 0.29581 0.719291 0 2.0729 0.00340668 0.990708 0.00221047 0.0070818 -0.00321781 -0.998949 1 
2.651 0.296023 0.719037 0 2.07291 0.00341279 0.990694 0.00220885 0.00709698 -0.0032258 -0.998946 1 
2.652 0.296235 0.718783 0 2.07291 0.00341891 0.990681 0.00220723 0.0071122 -0.0032338 -0.998944 1 
2.653 0.296448 0.71853 0 2.07291 0.00342503 0.990667 0.00220562 0.00712744 -0.00324182 -0.998942 1 
2.654 0.296661 0.718277 0 2.07292 0.00343117 0.990653 0.002204 0.00714271 -0.00324985 -0.99894 1 
2.655 0.296875 0.718024 0 2.07292 0.00343731 0.99064 0.00220239 0.007158 -0.00325789 -0.998937 1 
2.656 0.297088 0.717771 0 2.07292 0.00344346 0.990626 0.00220078 0.00717333 -0.00326595 -0.998935 1 
2.657 0.297301 0.717518 0 2.07293 0.00344962 0.990612 0.00219917 0.00718868 -0.00327402 -0.998933 1 
2.658 0.297514 0.717266 0 2.07293 0.0034558 0.990598 0.00219756 0.00720405 -0.00328211 -0.998931 1 
2.659 0.297728 0.717014 0 2.07293 0.00346197 0.990585 0.00219596 0.00721946 -0.0032902 -0.998928 1 
2.66 0.297941 0.716762 0 2.07294 0.00346816 0.990571 0.00219435 0.00723489 -0.00329831 -0.998926 1 
2.661 0.298155 0.71651 0 2.07294 0.00347436 0.990557 0.00219275 0.00725035 -0.00330644 -0.998924 1 
2.662 0.298368 0.716258 0 2.07294 0.00348056 0.990543 0.00219115 0.00726583 -0.00331458 -0.998921 1 
2.663 0.298582 0.716007 0 2.07295 0.00348678 0.990529 0.00218955 0.00728135 -0.00332273 -0.998919 1 
2.664 0.298796 0.715755 0 2.07295 0.003493 0.990515 0.00218796 0.00729689 -0.0033309 -0.998917 1 
2.665 0.29901 0.715504 0 2.07295 0.00349924 0.990501 0.00218636 0.00731245 -0.00333908 -0.998914 1 
2.666 0.299224 0.715253 0 2.07296 0.00350548 0.990487 0.00218477 0.00732805 -0.00334727 -0.998912 1 
2.667 0.299438 0.715003 0 2.07296 0.00351173 0.990473 0.00218318 0.00734367 -0.00335548 -0.99891 1 
2.668 0.299652 0.714752 0 2.07296 0.00351799 0.990459 0.00218158 0.00735932 -0.0033637 -0.998907 1 
2.669 0.299866 0.714502 0 2.07297 0.00352425 0.990445 0.00218 0.007375 -0.00337193 -0.998905 1 
2.67 0.30008 0.714252 0 2.07297 0.00353053 0.990431 0.00217841 0.00739071 -0.00338018 -0.998903 1 
2.671 0.300294 0.714002 0 2.07298 0.00353682 0.990417 0.00217682 0.00740644 -0.00338845 -0.9989 1 
2.672 0.300509 0.713752 0 2.07298 0.00354311 0.990403 0.00217524 0.0074222 -0.00339672 -0.998898 1 
2.673 0.300723 0.713502 0 2.07298 0.00354941 0.990388 0.00217366 0.00743799 -0.00340501 -0.998896 1 
2.674 0.300938 0.713253 0 2.07299 0.00355573 0.990374 0.00217208 0.0074538 -0.00341332 -0.998893 1 
2.675 0.301153 0.713004 0 2.07299 0.00356205 0.99036 0.0021705 0.00746965 -0.00342163 -0.998891 1 
2.676 0.301367 0.712755 0 2.07299 0.00356838 0.990346 0.00216892 0.00748552 -0.00342997 -0.998889 1 
2.677 0.301582 0.712506 0 2.073 0.00357472 0.990331 0.00216734 0.00750142 -0.00343831 -0.998886 1 
2.678 0.301797 0.712257 0 2.073 0.00358107 0.990317 0.00216577 0.00751735 -0.00344667 -0.998884 1 
2.679 0.302012 0.712009 0 2.073 0.00358742 0.990303 0.0021642 0.0075333 -0.00345505 -0.998881 1 
2.68 0.302227 0.71176 0 2.07301 0.00359379 0.990288 0.00216263 0.00754929 -0.00346344 -0.998879 1 
2.681 0.302442 0.711512 0 2.07301 0.00360017 0.990274 0.00216106 0.0075653 -0.00347184 -0.998877 1 
2.682 0.302657 0.711264 0 2.07301 0.00360655 0.990259 0.00215949 0.00758134 -0.00348025 -0.998874 1 
2.683 0.302873 0.711016 0 2.07302 0.00361294 0.990245 0.00215792 0.0075974 -0.00348868 -0.998872 1 
2.684 0.303088 0.710769 0 2.07302 0.00361935 0.99023 0.00215636 0.0076135 -0.00349713 -0.99887 1 
2.685 0.303303 0.710522 0 2.07303 0.00362576 0.990216 0.00215479 0.00762962 -0.00350559 -0.998867 1 
2.686 0.303519 0.710274 0 2.07303 0.00363218 0.990201 0.00215323 0.00764578 -0.00351406 -0.998865 1 
2.687 0.303734 0.710027 0 2.07303 0.00363861 0.990186 0.00215167 0.00766196 -0.00352255 -0.998862 1 
2.688 0.30395 0.709781 0 2.07304 0.00364505 0.990172 0.00215012 0.00767816 -0.00353105 -0.99886 1 
2.689 0.304166 0.709534 0 2.07304 0.0036515 0.990157 0.00214856 0.0076944 -0.00353956 -0.998857 1 
2.69 0.304382 0.709288 0 2.07304 0.00365795 0.990142 0.002147 0.00771067 -0.00354809 -0.998855 1 
2.691 0.304598 0.709041 0 2.07305 0.00366442 0.990128 0.00214545 0.00772696 -0.00355664 -0.998853 1 
2.692 0.304813 0.708795 0 2.07305 0.00367089 0.990113 0.0021439 0.00774328 -0.00356519 -0.99885 1 
2.693 0.30503 0.708549 0 2.07305 0.00367738 0.990098 0.00214235 0.00775963 -0.00357377 -0.998848 1 
2.694 0.305246 0.708304 0 2.07306 0.00368387 0.990083 0.0021408 0.00777601 -0.00358235 -0.998845 1 
2.695 0.305462 0.708058 0 2.07306 0.00369038 0.990068 0.00213925 0.00779242 -0.00359095 -0.998843 1 
2.696 0.305678 0.707813 0 2.07307 0.00369689 0.990053 0.00213771 0.00780886 -0.00359957 -0.99884 1 
2.697 0.305895 0.707568 0 2.07307 0.00370341 0.990039 0.00213616 0.00782532 -0.0036082 -0.998838 1 
2.698 0.306111 0.707323 0 2.07307 0.00370994 0.990024 0.00213462 0.00784182 -0.00361684 -0.998836 1 
2.699 0.306327 0.707078 0 2.07308 0.00371648 0.990009 0.00213308 0.00785834 -0.0036255 -0.998833 1 
2.7 0.306544 0.706833 0 2.07308 0.00372303 0.989994 0.00213154 0.00787489 -0.00363418 -0.998831 1 
2.701 0.306761 0.706589 0 2.07308 0.00372959 0.989979 0.00213 0.00789147 -0.00364286 -0.998828 1 
2.702 0.306978 0.706344 0 2.07309 0.00373615 0.989963 0.00212847 0.00790808 -0.00365157 -0.998826 1 
2.703 0.307194 0.7061 0 2.07309 0.00374273 0.989948 0.00212693 0.00792471 -0.00366028 -0.998823 1 
2.704 0.307411 0.705857 0 2.0731 0.00374931 0.989933 0.0021254 0.00794138 -0.00366901 -0.998821 1 
2.705 0.307628 0.705613 0 2.0731 0.00375591 0.989918 0.00212387 0.00795808 -0.00367776 -0.998818 1 
2.706 0.307845 0.705369 0 2.0731 0.00376251 0.989903 0.00212234 0.0079748 -0.00368652 -0.998816 1 
2.707 0.308062 0.705126 0 2.07311 0.00376913 0.989888 0.00212081 0.00799155 -0.00369529 -0.998813 1 
2.708 0.30828 0.704883 0 2.07311 0.00377575 0.989872 0.00211928 0.00800834 -0.00370408 -0.998811 1 
2.709 0.308497 0.70464 0 2.07311 0.00378238 0.989857 0.00211776 0.00802515 -0.00371289 -0.998808 1 
2.71 0.308714 0.704397 0 2.07312 0.00378902 0.989842 0.00211623 0.00804199 -0.0037217 -0.998806 1 
2.711 0.308932 0.704154 0 2.07312 0.00379567 0.989826 0.00211471 0.00805886 -0.00373054 -0.998803 1 
2.712 0.309149 0.703912 0 2.07313 0.00380233 0.989811 0.00211319 0.00807576 -0.00373939 -0.998801 1 
2.713 0.309367 0.70367 0 2.07313 0.003809 0.989796 0.00211167 0.00809269 -0.00374825 -0.998798 1 
2.714 0.309585 0.703428 0 2.07313 0.00381568 0.98978 0.00211016 0.00810964 -0.00375713 -0.998796 1 
2.715 0.309802 0.703186 0 2.07314 0.00382237 0.989765 0.00210864 0.00812663 -0.00376602 -0.998793 1 
2.716 0.31002 0.702944 0 2.07314 0.00382907 0.989749 0.00210713 0.00814365 -0.00377492 -0.998791 1 
2.717 0.310238 0.702702 0 2.07314 0.00383577 0.989734 0.00210561 0.00816069 -0.00378385 -0.998788 1 
2.718 0.310456 0.702461 0 2.07315 0.00384249 0.989718 0.0021041 0.00817777 -0.00379278 -0.998785 1 
2.719 0.310674 0.70222 0 2.07315 0.00384922 0.989703 0.00210259 0.00819487 -0.00380173 -0.998783 1 
2.72 0.310892 0.701979 0 2.07316 0.00385595 0.989687 0.00210108 0.00821201 -0.0038107 -0.99878 1 
2.721 0.311111 0.701738 0 2.07316 0.0038627 0.989671 0.00209958 0.00822917 -0.00381968 -0.998778 1 
2.722 0.311329 0.701497 0 2.07316 0.00386945 0.989656 0.00209807 0.00824636 -0.00382868 -0.998775 1 
2.723 0.311547 0.701257 0 2.07317 0.00387621 0.98964 0.00209657 0.00826359 -0.00383769 -0.998773 1 
2.724 0.311766 0.701017 0 2.07317 0.00388299 0.989624 0.00209506 0.00828084 -0.00384671 -0.99877 1 
2.725 0.311984 0.700776 0 2.07318 0.00388977 0.989608 0.00209356 0.00829812 -0.00385575 -0.998768 1 
2.726 0.312203 0.700537 0 2.07318 0.00389656 0.989592 0.00209206 0.00831544 -0.00386481 -0.998765 1 
2.727 0.312422 0.700297 0 2.07318 0.00390336 0.989577 0.00209057 0.00833278 -0.00387388 -0.998762 1 
2.728 0.312641 0.700057 0 2.07319 0.00391017 0.989561 0.00208907 0.00835015 -0.00388297 -0.99876 1 
2.729 0.312859 0.699818 0 2.07319 0.00391699 0.989545 0.00208758 0.00836755 -0.00389207 -0.998757 1 
2.73 0.313078 0.699579 0 2.0732 0.00392382 0.989529 0.00208608 0.00838498 -0.00390118 -0.998755 1 
2.731 0.313297 0.69934 0 2.0732 0.00393066 0.989513 0.00208459 0.00840245 -0.00391031 -0.998752 1 
2.732 0.313516 0.699101 0 2.0732 0.00393751 0.989497 0.0020831 0.00841994 -0.00391946 -0.998749 1 
2.733 0.313736 0.698862 0 2.07321 0.00394437 0.989481 0.00208161 0.00843746 -0.00392862 -0.998747 1 
2.734 0.313955 0.698623 0 2.07321 0.00395123 0.989465 0.00208012 0.00845501 -0.0039378 -0.998744 1 
2.735 0.314174 0.698385 0 2.07321 0.00395811 0.989449 0.00207864 0.00847259 -0.00394699 -0.998742 1 
2.736 0.314394 0.698147 0 2.07322 0.003965 0.989433 0.00207716 0.00849021 -0.0039562 -0.998739 1 
2.737 0.314613 0.697909 0 2.07322 0.00397189 0.989416 0.00207567 0.00850785 -0.00396542 -0.998736 1 
2.738 0.314833 0.697671 0 2.07323 0.0039788 0.9894 0.00207419 0.00852552 -0.00397466 -0.998734 1 
2.739 0.315052 0.697433 0 2.07323 0.00398571 0.989384 0.00207271 0.00854322 -0.00398391 -0.998731 1 
2.74 0.315272 0.697196 0 2.07323 0.00399264 0.989368 0.00207123 0.00856096 -0.00399318 -0.998728 1 
2.741 0.315492 0.696959 0 2.07324 0.00399957 0.989352 0.00206976 0.00857872 -0.00400246 -0.998726 1 
2.742 0.315712 0.696722 0 2.07324 0.00400652 0.989335 0.00206828 0.00859652 -0.00401176 -0.998723 1 
2.743 0.315932 0.696485 0 2.07325 0.00401347 0.989319 0.00206681 0.00861434 -0.00402107 -0.99872 1 
2.744 0.316152 0.696248 0 2.07325 0.00402044 0.989302 0.00206533 0.00863219 -0.0040304 -0.998718 1 
2.745 0.316372 0.696011 0 2.07325 0.00402741 0.989286 0.00206386 0.00865008 -0.00403974 -0.998715 1 
2.746 0.316592 0.695775 0 2.07326 0.00403439 0.98927 0.00206239 0.008668 -0.0040491 -0.998712 1 
2.747 0.316812 0.695539 0 2.07326 0.00404138 0.989253 0.00206093 0.00868594 -0.00405848 -0.99871 1 
2.748 0.317033 0.695302 0 2.07327 0.00404839 0.989237 0.00205946 0.00870392 -0.00406787 -0.998707 1 
2.749 0.317253 0.695067 0 2.07327 0.0040554 0.98922 0.00205799 0.00872193 -0.00407728 -0.998704 1 
2.75 0.317474 0.694831 0 2.07328 0.00406242 0.989204 0.00205653 0.00873997 -0.0040867 -0.998702 1 
2.751 0.317694 0.694595 0 2.07328 0.00406945 0.989187 0.00205507 0.00875804 -0.00409614 -0.998699 1 
2.752 0.317915 0.69436 0 2.07328 0.00407649 0.98917 0.00205361 0.00877614 -0.00410559 -0.998696 1 
2.753 0.318136 0.694125 0 2.07329 0.00408354 0.989154 0.00205215 0.00879427 -0.00411506 -0.998694 1 
2.754 0.318357 0.69389 0 2.07329 0.0040906 0.989137 0.00205069 0.00881243 -0.00412454 -0.998691 1 
2.755 0.318577 0.693655 0 2.0733 0.00409767 0.98912 0.00204923 0.00883063 -0.00413404 -0.998688 1 
2.756 0.318798 0.69342 0 2.0733 0.00410475 0.989103 0.00204778 0.00884885 -0.00414356 -0.998685 1 
2.757 0.319019 0.693186 0 2.0733 0.00411184 0.989087 0.00204633 0.00886711 -0.00415309 -0.998683 1 
2.758 0.319241 0.692951 0 2.07331 0.00411894 0.98907 0.00204487 0.00888539 -0.00416263 -0.99868 1 
2.759 0.319462 0.692717 0 2.07331 0.00412605 0.989053 0.00204342 0.00890371 -0.0041722 -0.998677 1 
2.76 0.319683 0.692483 0 2.07332 0.00413317 0.989036 0.00204197 0.00892206 -0.00418177 -0.998675 1 
2.761 0.319905 0.692249 0 2.07332 0.0041403 0.989019 0.00204053 0.00894044 -0.00419137 -0.998672 1 
2.762 0.320126 0.692016 0 2.07332 0.00414744 0.989002 0.00203908 0.00895885 -0.00420098 -0.998669 1 
2.763 0.320348 0.691782 0 2.07333 0.00415459 0.988985 0.00203764 0.00897729 -0.0042106 -0.998666 1 
2.764 0.320569 0.691549 0 2.07333 0.00416174 0.988968 0.00203619 0.00899577 -0.00422024 -0.998664 1 
2.765 0.320791 0.691316 0 2.07334 0.00416891 0.988951 0.00203475 0.00901427 -0.0042299 -0.998661 1 
2.766 0.321013 0.691083 0 2.07334 0.00417609 0.988934 0.00203331 0.00903281 -0.00423957 -0.998658 1 
2.767 0.321234 0.69085 0 2.07335 0.00418328 0.988917 0.00203187 0.00905137 -0.00424926 -0.998655 1 
2.768 0.321456 0.690617 0 2.07335 0.00419048 0.9889 0.00203043 0.00906997 -0.00425897 -0.998652 1 
2.769 0.321678 0.690385 0 2.07335 0.00419768 0.988882 0.002029 0.0090886 -0.00426869 -0.99865 1 
2.77 0.3219 0.690152 0 2.07336 0.0042049 0.988865 0.00202756 0.00910727 -0.00427842 -0.998647 1 
2.771 0.322123 0.68992 0 2.07336 0.00421213 0.988848 0.00202613 0.00912596 -0.00428817 -0.998644 1 
2.772 0.322345 0.689688 0 2.07337 0.00421937 0.988831 0.0020247 0.00914469 -0.00429794 -0.998641 1 
2.773 0.322567 0.689457 0 2.07337 0.00422661 0.988813 0.00202327 0.00916344 -0.00430773 -0.998639 1 
2.774 0.32279 0.689225 0 2.07337 0.00423387 0.988796 0.00202184 0.00918223 -0.00431753 -0.998636 1 
2.775 0.323012 0.688993 0 2.07338 0.00424114 0.988779 0.00202041 0.00920105 -0.00432734 -0.998633 1 
2.776 0.323235 0.688762 0 2.07338 0.00424842 0.988761 0.00201898 0.00921991 -0.00433718 -0.99863 1 
2.777 0.323457 0.688531 0 2.07339 0.0042557 0.988744 0.00201756 0.00923879 -0.00434702 -0.998627 1 
2.778 0.32368 0.6883 0 2.07339 0.004263 0.988726 0.00201613 0.00925771 -0.00435689 -0.998624 1 
2.779 0.323903 0.688069 0 2.0734 0.00427031 0.988709 0.00201471 0.00927666 -0.00436677 -0.998622 1 
2.78 0.324126 0.687839 0 2.0734 0.00427762 0.988691 0.00201329 0.00929564 -0.00437667 -0.998619 1 
2.781 0.324349 0.687608 0 2.0734 0.00428495 0.988673 0.00201187 0.00931465 -0.00438658 -0.998616 1 
2.782 0.324572 0.687378 0 2.07341 0.00429229 0.988656 0.00201045 0.00933369 -0.00439651 -0.998613 1 
2.783 0.324795 0.687148 0 2.07341 0.00429964 0.988638 0.00200904 0.00935277 -0.00440645 -0.99861 1 
2.784 0.325018 0.686918 0 2.07342 0.00430699 0.98862 0.00200762 0.00937188 -0.00441642 -0.998607 1 
2.785 0.325241 0.686688 0 2.07342 0.00431436 0.988603 0.00200621 0.00939102 -0.00442639 -0.998605 1 
2.786 0.325464 0.686459 0 2.07343 0.00432174 0.988585 0.00200479 0.00941019 -0.00443639 -0.998602 1 
2.787 0.325688 0.686229 0 2.07343 0.00432912 0.988567 0.00200338 0.0094294 -0.0044464 -0.998599 1 
2.788 0.325911 0.686 0 2.07343 0.00433652 0.988549 0.00200197 0.00944864 -0.00445643 -0.998596 1 
2.789 0.326135 0.685771 0 2.07344 0.00434393 0.988532 0.00200057 0.00946791 -0.00446647 -0.998593 1 
2.79 0.326359 0.685542 0 2.07344 0.00435135 0.988514 0.00199916 0.00948721 -0.00447653 -0.99859 1 
2.791 0.326582 0.685313 0 2.07345 0.00435878 0.988496 0.00199775 0.00950654 -0.0044866 -0.998587 1 
2.792 0.326806 0.685085 0 2.07345 0.00436621 0.988478 0.00199635 0.00952591 -0.0044967 -0.998584 1 
2.793 0.32703 0.684856 0 2.07346 0.00437366 0.98846 0.00199495 0.00954531 -0.00450681 -0.998582 1 
2.794 0.327254 0.684628 0 2.07346 0.00438112 0.988442 0.00199355 0.00956474 -0.00451693 -0.998579 1 
2.795 0.327478 0.6844 0 2.07346 0.00438859 0.988424 0.00199215 0.00958421 -0.00452707 -0.998576 1 
2.796 0.327702 0.684172 0 2.07347 0.00439607 0.988406 0.00199075 0.00960371 -0.00453723 -0.998573 1 
2.797 0.327926 0.683944 0 2.07347 0.00440355 0.988387 0.00198935 0.00962324 -0.00454741 -0.99857 1 
2.798 0.328151 0.683716 0 2.07348 0.00441105 0.988369 0.00198795 0.0096428 -0.0045576 -0.998567 1 
2.799 0.328375 0.683489 0 2.07348 0.00441856 0.988351 0.00198656 0.0096624 -0.00456781 -0.998564 1 
2.8 0.328599 0.683262 0 2.07349 0.00442608 0.988333 0.00198517 0.00968203 -0.00457803 -0.998561 1 
2.801 0.328824 0.683035 0 2.07349 0.00443361 0.988315 0.00198377 0.00970169 -0.00458827 -0.998558 1 
2.802 0.329049 0.682808 0 2.0735 0.00444115 0.988296 0.00198238 0.00972138 -0.00459853 -0.998555 1 
2.803 0.329273 0.682581 0 2.0735 0.0044487 0.988278 0.00198099 0.00974111 -0.0046088 -0.998552 1 
2.804 0.329498 0.682354 0 2.0735 0.00445626 0.98826 0.00197961 0.00976087 -0.0046191 -0.998549 1 
2.805 0.329723 0.682128 0 2.07351 0.00446383 0.988241 0.00197822 0.00978067 -0.0046294 -0.998546 1 
2.806 0.329948 0.681902 0 2.07351 0.00447141 0.988223 0.00197683 0.00980049 -0.00463973 -0.998543 1 
2.807 0.330173 0.681676 0 2.07352 0.004479 0.988204 0.00197545 0.00982035 -0.00465007 -0.998541 1 
2.808 0.330398 0.68145 0 2.07352 0.0044866 0.988186 0.00197407 0.00984025 -0.00466043 -0.998538 1 
2.809 0.330623 0.681224 0 2.07353 0.00449422 0.988167 0.00197269 0.00986017 -0.0046708 -0.998535 1 
2.81 0.330848 0.680998 0 2.07353 0.00450184 0.988149 0.00197131 0.00988013 -0.0046812 -0.998532 1 
2.811 0.331073 0.680773 0 2.07354 0.00450947 0.98813 0.00196993 0.00990012 -0.0046916 -0.998529 1 
2.812 0.331299 0.680547 0 2.07354 0.00451711 0.988111 0.00196855 0.00992015 -0.00470203 -0.998526 1 
2.813 0.331524 0.680322 0 2.07355 0.00452477 0.988093 0.00196718 0.00994021 -0.00471247 -0.998523 1 
2.814 0.33175 0.680097 0 2.07355 0.00453243 0.988074 0.0019658 0.0099603 -0.00472293 -0.99852 1 
2.815 0.331975 0.679873 0 2.07355 0.0045401 0.988055 0.00196443 0.00998043 -0.00473341 -0.998517 1 
2.816 0.332201 0.679648 0 2.07356 0.00454779 0.988036 0.00196306 0.0100006 -0.0047439 -0.998514 1 
2.817 0.332427 0.679423 0 2.07356 0.00455548 0.988018 0.00196169 0.0100208 -0.00475441 -0.998511 1 
2.818 0.332653 0.679199 0 2.07357 0.00456319 0.987999 0.00196032 0.010041 -0.00476494 -0.998508 1 
2.819 0.332879 0.678975 0 2.07357 0.0045709 0.98798 0.00195895 0.0100613 -0.00477549 -0.998505 1 
2.82 0.333105 0.678751 0 2.07358 0.00457863 0.987961 0.00195758 0.0100816 -0.00478605 -0.998502 1 
2.821 0.333331 0.678527 0 2.07358 0.00458636 0.987942 0.00195622 0.0101019 -0.00479663 -0.998498 1 
2.822 0.333557 0.678303 0 2.07359 0.00459411 0.987923 0.00195485 0.0101223 -0.00480722 -0.998495 1 
2.823 0.333783 0.67808 0 2.07359 0.00460186 0.987904 0.00195349 0.0101427 -0.00481783 -0.998492 1 
2.824 0.33401 0.677857 0 2.0736 0.00460963 0.987885 0.00195213 0.0101631 -0.00482846 -0.998489 1 
2.825 0.334236 0.677633 0 2.0736 0.00461741 0.987866 0.00195077 0.0101835 -0.00483911 -0.998486 1 
2.826 0.334463 0.67741 0 2.0736 0.0046252 0.987847 0.00194941 0.010204 -0.00484978 -0.998483 1 
2.827 0.334689 0.677188 0 2.07361 0.004633 0.987827 0.00194806 0.0102246 -0.00486046 -0.99848 1 
2.828 0.334916 0.676965 0 2.07361 0.00464081 0.987808 0.0019467 0.0102451 -0.00487116 -0.998477 1 
2.829 0.335142 0.676742 0 2.07362 0.00464863 0.987789 0.00194535 0.0102657 -0.00488187 -0.998474 1 
2.83 0.335369 0.67652 0 2.07362 0.00465646 0.98777 0.00194399 0.0102864 -0.00489261 -0.998471 1 
2.831 0.335596 0.676298 0 2.07363 0.0046643 0.98775 0.00194264 0.010307 -0.00490336 -0.998468 1 
2.832 0.335823 0.676076 0 2.07363 0.00467215 0.987731 0.00194129 0.0103277 -0.00491413 -0.998465 1 
2.833 0.33605 0.675854 0 2.07364 0.00468001 0.987712 0.00193994 0.0103485 -0.00492491 -0.998462 1 
2.834 0.336277 0.675632 0 2.07364 0.00468788 0.987692 0.00193859 0.0103692 -0.00493571 -0.998459 1 
2.835 0.336505 0.67541 0 2.07365 0.00469577 0.987673 0.00193724 0.0103901 -0.00494653 -0.998455 1 
2.836 0.336732 0.675189 0 2.07365 0.00470366 0.987653 0.0019359 0.0104109 -0.00495737 -0.998452 1 
2.837 0.336959 0.674968 0 2.07366 0.00471156 0.987634 0.00193456 0.0104318 -0.00496823 -0.998449 1 
2.838 0.337187 0.674747 0 2.07366 0.00471948 0.987614 0.00193321 0.0104527 -0.0049791 -0.998446 1 
2.839 0.337414 0.674526 0 2.07367 0.0047274 0.987595 0.00193187 0.0104736 -0.00498999 -0.998443 1 
2.84 0.337642 0.674305 0 2.07367 0.00473534 0.987575 0.00193053 0.0104946 -0.0050009 -0.99844 1 
2.841 0.337869 0.674084 0 2.07367 0.00474329 0.987555 0.00192919 0.0105156 -0.00501182 -0.998437 1 
2.842 0.338097 0.673864 0 2.07368 0.00475124 0.987535 0.00192785 0.0105367 -0.00502277 -0.998434 1 
2.843 0.338325 0.673644 0 2.07368 0.00475921 0.987516 0.00192652 0.0105577 -0.00503373 -0.99843 1 
2.844 0.338553 0.673423 0 2.07369 0.00476719 0.987496 0.00192518 0.0105789 -0.0050447 -0.998427 1 
2.845 0.338781 0.673203 0 2.07369 0.00477518 0.987476 0.00192385 0.0106 -0.0050557 -0.998424 1 
2.846 0.339009 0.672984 0 2.0737 0.00478318 0.987456 0.00192252 0.0106212 -0.00506671 -0.998421 1 
